Ticker,Close,High,Low,Open,Volume
Date,JPM,JPM,JPM,JPM,JPM
07-10-2021,153.6501923,153.7229191,150.9048117,152.7138563,8692600
08-10-2021,154.6228485,155.913719,154.12286,155.6319111,10195400
11-10-2021,154.7410431,155.7591914,153.904705,154.5592329,8190100
12-10-2021,151.4865723,155.7137184,151.3229472,155.2682855,12154700
13-10-2021,150.3230286,151.532087,149.7866834,150.6775635,13032600
14-10-2021,146.3594666,150.3684466,145.9958461,149.1503028,22753500
15-10-2021,148.6048431,149.0957321,145.5049284,147.0412504,15176800
18-10-2021,151.4593353,151.9684096,149.2139434,150.3139183,14267400
19-10-2021,151.4047699,153.2774415,150.8229689,151.3411287,12672900
20-10-2021,153.2411041,153.3138171,151.4320597,152.1774858,8053900
21-10-2021,155.3046875,155.3319583,152.2320567,152.9956681,8185600
22-10-2021,154.0865326,155.7501234,153.3410926,155.2319496,8415200
25-10-2021,156.1591644,156.4409723,154.2683078,154.5683009,8817900
26-10-2021,155.3955688,157.231884,154.9773929,157.0046177,10159200
27-10-2021,155.8137512,156.8046427,155.0319547,155.4501307,8015100
28-10-2021,152.5684052,155.1774177,152.1229582,154.8319824,9847000
29-10-2021,154.8683167,155.0046709,152.6865662,152.9956449,7212900
01-11-2021,154.4410706,156.5773791,153.986538,155.6137584,8140100
02-11-2021,154.3592377,156.659171,153.6410686,156.3955344,7435500
03-11-2021,154.968338,156.0773986,153.5592842,154.359266,7173800
04-11-2021,155.0228577,155.5683022,153.7683435,154.6592372,8402700
05-11-2021,152.9865265,154.7228438,151.3502208,154.5410336,9574200
08-11-2021,152.7683563,154.6228426,152.1865554,153.5410532,7975600
09-11-2021,153.6865234,155.3773849,153.3956299,153.6774378,6413700
10-11-2021,152.5229034,153.1501604,151.4502135,152.1320122,7990300
11-11-2021,152.3774872,153.5865454,151.8956838,152.2229478,6999200
12-11-2021,152.3683929,153.3410853,151.7229507,152.2865804,5815300
15-11-2021,151.6865845,152.4865661,150.6502509,152.4047397,8113400
16-11-2021,151.4138794,152.5320256,150.9048052,152.00478,6492500
17-11-2021,150.3230286,151.8775362,150.1048479,151.8684367,9706100
18-11-2021,149.5139313,150.5048089,148.5321393,150.1866444,9909600
19-11-2021,148.2230835,149.8594036,147.7776366,149.4412275,8122500
22-11-2021,146.2867279,147.3685174,144.9504013,146.632177,12193600
23-11-2021,149.4048309,150.8865974,148.168502,149.2321064,14549900
24-11-2021,152.9774628,153.2319999,150.3320802,150.4502631,12354400
26-11-2021,151.7774963,154.0319736,151.3047787,153.1410938,9629800
29-11-2021,147.204895,147.859423,144.3777161,147.3958048,13619300
30-11-2021,146.568512,149.7956947,145.2867412,148.4593684,12104400
01-12-2021,144.386795,146.0231148,143.8958922,144.6867882,18922600
02-12-2021,143.5322571,148.4230307,143.4504446,146.3594495,12253400
03-12-2021,146.5503845,148.4048711,144.3595344,145.2958703,12969900
06-12-2021,143.8959045,147.1140027,142.8959413,146.8140095,12681800
07-12-2021,145.5958557,147.8230622,144.959513,146.3685527,11186500
08-12-2021,147.7866974,148.5321234,146.5049125,147.1594403,9851600
09-12-2021,146.0958405,148.4230446,145.6049376,147.8685144,11705700
10-12-2021,145.8685913,146.2958391,144.2231718,145.1322369,11189600
13-12-2021,145.2867737,146.9958064,144.6595166,146.6503712,10405400
14-12-2021,143.5595093,145.259456,142.9777084,144.9958333,12069000
15-12-2021,144.6595306,146.2594802,142.9959399,143.1322941,12563600
16-12-2021,143.5777283,145.3140458,143.0413833,145.3140458,14014200
17-12-2021,145.8231201,147.1049051,144.2686129,145.8049349,19542800
20-12-2021,142.5050507,144.8868108,141.068726,144.8322691,28082000
21-12-2021,139.9414978,140.6323824,138.0324554,140.4596577,15148000
22-12-2021,141.8959351,142.8868125,140.9868702,141.2777776,11291300
23-12-2021,142.4504547,142.7777186,141.1232278,141.5868459,7273000
27-12-2021,142.959549,144.6504103,142.9141068,143.2777272,8055200
28-12-2021,143.7777252,143.8140817,142.1232202,143.268651,6188100
29-12-2021,144.2140808,145.5867641,143.7050066,143.81409,6342300
30-12-2021,144.1413422,145.1140484,143.7686222,144.4049788,6398900
31-12-2021,144.0686035,145.6685666,143.9686058,144.6413188,6948200
03-01-2022,143.9504395,144.8049488,143.5959047,144.0413376,5805900
04-01-2022,146.9958038,147.8503271,145.0049493,145.3231276,13120900
05-01-2022,152.5684052,153.250204,149.2957651,149.368492,20195800
06-01-2022,149.7791138,153.9675899,149.7333853,153.4737584,17539400
07-01-2022,151.3703766,153.0622193,149.86142,152.6415506,14047500
10-01-2022,152.8701477,153.2085134,150.9496629,151.507517,13913300
11-01-2022,153.01651,154.8363842,151.3795219,154.6169097,12922500
12-01-2022,153.1719666,154.1139149,152.0928327,153.8761323,11854100
13-01-2022,154.0407562,155.0924419,152.8884595,154.0590504,12568000
14-01-2022,153.8487091,155.2936431,153.5377776,153.9493062,13623400
18-01-2022,144.3926086,147.2641819,143.4872348,147.0172592,40158400
19-01-2022,138.338562,142.4630159,137.6709566,142.4630159,32324800
20-01-2022,136.1986084,139.2165084,135.8511025,138.6129396,22380000
21-01-2022,135.0371857,137.7350001,134.7628286,136.2534914,14860800
24-01-2022,132.6777039,134.8999664,131.9369497,134.8908262,20705400
25-01-2022,132.5588379,133.0435293,127.6387607,130.1170865,28471400
26-01-2022,134.0037689,134.2964202,128.7544522,131.3699635,18915900
27-01-2022,135.2749481,137.6984193,133.482508,136.0065623,20709100
28-01-2022,132.8880463,137.5246396,131.8089263,136.6466999,17536800
31-01-2022,134.0769348,134.2141064,130.0164893,131.863812,14117000
01-02-2022,135.8968048,136.0705508,132.302757,133.1898369,13985700
02-02-2022,138.2288055,138.5214568,135.6224486,135.9791086,14584900
03-02-2022,137.1222534,138.0367676,135.4121164,137.6343791,12441100
04-02-2022,135.9882507,138.6860647,135.6132966,137.1771219,12474900
07-02-2022,139.51828,140.3779256,136.0522775,136.3540688,16654400
08-02-2022,139.9846802,140.4876518,137.9544578,140.1675802,12572300
09-02-2022,142.618454,144.9321733,141.5667685,141.7496685,20411400
10-02-2022,143.2128906,143.9719249,142.4995709,143.2037366,9131100
11-02-2022,142.618454,145.4351587,141.9508627,143.2677651,16455600
14-02-2022,140.7619934,144.6669721,139.8932079,142.3075243,16830000
15-02-2022,139.4542389,140.5424988,137.4697453,139.6737133,17026500
16-02-2022,141.4936066,142.6093148,140.6979839,141.3015525,9500000
17-02-2022,141.7497101,142.7556813,140.5974271,140.5974271,9076500
18-02-2022,138.4848785,140.588264,137.7898528,139.9206725,11367500
22-02-2022,139.134201,140.9632296,138.2105467,139.1250609,11733300
23-02-2022,138.8872681,140.140162,137.5520851,137.7258451,11333500
24-02-2022,135.9791107,140.1950215,135.3206594,140.0304017,11799000
25-02-2022,132.1930237,132.5954121,127.8307873,130.7206553,25655100
28-02-2022,135.3206787,137.2960329,132.5222673,132.8331988,18367700
01-03-2022,129.6781311,132.6594427,128.8367796,131.2785311,31315300
02-03-2022,124.7854233,128.4709133,122.1607728,128.0685249,36840400
03-03-2022,127.373497,128.0685226,124.9317465,125.5536093,19405600
04-03-2022,126.4681625,128.928208,125.343314,127.8856623,16640800
07-03-2022,122.910675,123.8434832,121.0816471,123.4045204,21016000
08-03-2022,118.1643906,121.3468962,117.9266079,120.8713449,27560100
09-03-2022,117.3321686,120.523814,116.3902131,118.5576142,19207800
10-03-2022,122.0327835,123.6789119,121.1182693,121.538938,17536200
11-03-2022,120.5878448,122.0419191,119.1794991,120.5878448,15604200
14-03-2022,117.871727,122.6180576,117.4419042,121.1639835,20061800
15-03-2022,119.0422974,121.5572111,118.1826519,118.3930002,15786900
16-03-2022,121.1548386,122.1333755,119.9202528,120.5329756,15096600
17-03-2022,126.5687561,126.651073,122.9381337,123.3405222,20354900
18-03-2022,128.1691284,128.2057168,124.3007382,125.1603836,17050500
21-03-2022,128.1234436,128.8093292,126.6236409,128.2057465,23656500
22-03-2022,127.7118607,128.7269716,126.8705095,128.3520316,12676100
23-03-2022,130.4279633,131.6259742,129.6049064,130.1078918,13548600
24-03-2022,127.8308029,129.4860715,127.300383,128.9282172,12093200
25-03-2022,128.6630096,128.6813038,127.2180755,128.3063497,10017600
28-03-2022,129.7878571,130.94014,128.7636056,129.0288086,8383500
29-03-2022,128.8276062,128.9190632,126.111498,128.0319833,10818100
30-03-2022,129.1110992,131.3242357,128.2514677,131.0956072,11316500
31-03-2022,128.5258026,129.9707365,127.9496682,129.7695423,8771000
01-04-2022,124.6665726,128.3520634,124.61169,127.8765121,17353900
04-04-2022,123.7429047,125.6633899,122.3619934,125.6542358,15721300
05-04-2022,124.2916183,125.2335668,121.5297818,122.6546302,17416400
06-04-2022,122.8451538,124.7430143,122.5411256,123.5177075,12110300
07-04-2022,121.1408081,122.1265842,120.652524,121.2237211,12914700
08-04-2022,120.7722778,121.5369526,118.5980261,120.6432974,12994200
11-04-2022,122.9833832,123.3611025,121.1407975,121.3066235,13126900
12-04-2022,122.5319595,124.2824105,122.1358103,122.5319595,10466400
13-04-2022,121.1868744,123.987613,120.4129916,121.7396558,12989900
14-04-2022,117.2805862,119.0771045,116.0921176,116.9489202,30838000
18-04-2022,116.1934433,118.2018618,115.1800157,116.543532,18835200
19-04-2022,118.3492813,119.0678886,115.6591009,115.7788665,11834400
20-04-2022,120.7999039,120.9841737,118.1373683,118.3400539,15015400
21-04-2022,121.2236938,123.001782,121.0025785,122.0897112,13430200
22-04-2022,120.283989,122.3568978,119.7312217,121.8133384,12174200
25-04-2022,116.8291321,120.2471344,116.7185814,120.0260191,14318800
26-04-2022,116.7922897,117.1147478,113.4203616,116.0921122,17149000
27-04-2022,113.3374329,116.4606218,113.1992446,114.8299297,17209500
28-04-2022,111.8633804,113.8349466,111.6791247,112.7017603,17215200
29-04-2022,113.6322479,113.9178535,111.6054066,113.1439639,13015600
02-05-2022,109.9654999,113.8809939,109.5417061,113.3650723,14874800
03-05-2022,110.9697189,111.209257,108.9152399,110.4445823,18545000
04-05-2022,113.3466644,114.3969378,111.2737554,111.9647251,15720900
05-05-2022,117.0963135,117.3727041,113.0794763,113.1347587,17128500
06-05-2022,114.1666031,116.1750217,112.5451328,115.3919242,15055400
09-05-2022,113.9823532,114.5074899,111.6422685,114.0560583,14417900
10-05-2022,112.2687454,113.623047,111.0157866,112.4990686,14312300
11-05-2022,109.5325089,114.0376304,108.3071876,113.4203659,16382400
12-05-2022,108.8415298,113.2176706,108.6572741,109.9102329,14630300
13-05-2022,108.7494049,109.0073658,106.2895548,107.7912595,16318800
16-05-2022,109.7167664,110.7854695,108.6757079,110.0115868,10443200
17-05-2022,108.9520874,110.0576359,108.003157,109.2100483,10269000
18-05-2022,112.5635605,113.2913827,111.3013868,111.5132872,11160200
19-05-2022,110.6380539,112.3700889,110.1221322,111.7528244,12664900
20-05-2022,108.9981461,110.232682,108.3716667,108.8875954,12765800
23-05-2022,108.1044998,110.2511138,105.9671007,110.0576432,13150100
24-05-2022,114.7930832,116.6080312,110.9697166,110.9789315,24376700
25-05-2022,116.4145584,117.4556167,113.4203568,114.5719728,19324900
26-05-2022,117.225296,117.7965001,115.3182202,116.3408558,12780400
27-05-2022,119.2521439,119.9431135,118.1189576,118.2663538,15990900
31-05-2022,120.9381104,120.9381104,118.9757522,119.9154748,11177800
01-06-2022,121.8225403,122.670128,119.5008926,119.9338873,17015000
02-06-2022,119.6851578,122.4121767,118.5427496,122.4121767,10768000
03-06-2022,121.6106567,121.6198646,118.5427498,119.6759361,8374800
06-06-2022,119.9154816,121.3987636,119.7588635,120.8828419,8596000
07-06-2022,119.5193024,121.9699444,119.2705635,120.772261,11323500
08-06-2022,119.83255,120.0628732,118.4966644,118.690142,6722200
09-06-2022,117.9254837,119.2613555,116.912063,118.8467765,8422100
10-06-2022,115.4472046,118.0176195,115.410352,117.3450726,13560100
13-06-2022,110.1405487,113.6875243,109.9286483,112.9412724,12945200
14-06-2022,106.8607559,108.6664891,106.0039533,107.6622832,16805600
15-06-2022,105.0826492,108.0860656,104.3087667,106.4553805,13357900
16-06-2022,106.3264084,107.7451932,104.2627074,106.519879,14083500
17-06-2022,104.5022354,105.2669101,103.065021,104.8983916,16724900
21-06-2022,104.1337357,105.6078029,103.3322153,104.603597,30919900
22-06-2022,106.7133636,107.8189124,105.9855414,106.7502162,11680500
23-06-2022,106.1145172,107.0542329,105.386695,105.8381265,9842700
24-06-2022,104.9536819,106.1145129,102.7057321,105.9578948,11851500
27-06-2022,108.0860596,108.5467059,103.9494573,104.3179758,14841100
28-06-2022,107.220047,109.1731901,106.5382923,108.7678191,11280500
29-06-2022,106.7041321,109.9010192,106.5014465,108.4085224,11590900
30-06-2022,106.2250595,107.6254214,105.6999229,106.8699616,9338400
01-07-2022,103.7467728,105.1010742,102.1990007,104.2626944,15172600
05-07-2022,105.0734558,105.4143297,102.4109199,103.7836444,10573600
06-07-2022,104.6738052,104.7574516,101.5880568,102.9543311,12514200
07-07-2022,103.9953003,105.0176854,102.9729152,103.8465932,10656200
08-07-2022,106.625618,106.7929179,105.3987545,105.4916973,10347400
11-07-2022,106.2910309,107.4900124,105.5939491,107.0345876,8807800
12-07-2022,104.8968506,106.170189,104.3020081,105.538168,7939500
13-07-2022,104.9990997,107.0531664,104.3391965,104.6366178,11250900
14-07-2022,104.0138779,104.5436596,102.5918254,103.8651637,12979900
15-07-2022,100.3797455,100.5935203,98.57662556,100.3704491,26204800
18-07-2022,104.9804916,105.8448732,100.0730381,101.457912,18863900
19-07-2022,103.9023514,107.6665883,103.4376302,106.6720854,13977900
20-07-2022,106.4769058,106.8300984,104.7202605,105.1478031,11862300
21-07-2022,106.4583282,106.6442139,105.4731216,106.0493713,11667500
22-07-2022,107.1832809,107.378463,105.3708714,106.3653743,11595900
25-07-2022,106.6627884,108.0476553,105.6496927,107.1089167,7645500
26-07-2022,107.0903397,108.2428461,106.6720864,107.6665893,9394000
27-07-2022,105.4173508,107.4249497,105.0548688,106.4955073,10675100
28-07-2022,107.1089249,107.573646,105.3058117,105.9657148,9337400
29-07-2022,106.709259,107.7967118,105.5195741,107.1182159,10384800
01-08-2022,107.2204666,108.2800303,106.6906848,107.4342344,12944500
02-08-2022,106.1515961,106.9880955,105.0920325,106.4211352,14740400
03-08-2022,104.4971771,106.3281792,104.348463,105.8820439,14942900
04-08-2022,105.5939331,106.0493578,103.8279914,105.4452189,14394500
05-08-2022,104.4321365,105.3244003,103.1866802,104.8875613,18033900
08-08-2022,107.5922318,107.9918922,104.144002,104.5901303,14174600
09-08-2022,106.281723,108.465911,106.1237195,108.0476648,10332500
10-08-2022,107.2390518,107.8060122,106.3003202,106.6535057,10233800
11-08-2022,110.0366745,110.9475311,109.2094714,109.637014,12847300
12-08-2022,111.6631927,112.6483993,110.891754,111.4401286,11684900
15-08-2022,113.5127945,113.6243301,111.0125993,112.1558095,9906700
16-08-2022,113.8194962,114.0611531,112.090733,112.5926327,8456200
17-08-2022,114.9069443,115.4739046,113.271131,113.661495,9555000
18-08-2022,113.9403229,114.4701118,113.1038305,113.6707909,8149300
19-08-2022,113.0573425,113.8287812,112.044254,113.6150064,9531800
22-08-2022,110.2597275,112.4532117,109.7764206,112.1093226,13464500
23-08-2022,108.4380264,108.8934582,107.3505807,108.5123835,8967600
24-08-2022,107.3691711,109.014288,107.2390498,108.456624,7607000
25-08-2022,107.629425,108.1963854,106.3746722,107.1554075,9771300
26-08-2022,110.185379,110.3619682,107.5178773,107.9640127,10758900
29-08-2022,106.5791397,111.5237721,106.514079,111.0311689,11276200
30-08-2022,106.3188934,106.7557324,105.4545119,105.9564115,8117300
31-08-2022,106.3374939,107.4249397,105.3615767,106.8858614,10745400
01-09-2022,105.7054901,106.913761,105.343001,106.4025719,10738300
02-09-2022,106.4304352,106.5419637,104.0138867,105.2965145,9979800
06-09-2022,105.6868744,109.1629863,105.2035676,107.694473,10666600
07-09-2022,105.7147446,106.6534831,104.1625779,106.2631191,9751900
08-09-2022,107.7223587,107.9175407,104.8039106,105.1477997,10647900
09-09-2022,110.2318497,110.408446,106.5419628,107.1461017,11435000
12-09-2022,110.7616425,111.5795563,110.2969213,110.7337603,9299700
13-09-2022,112.0721512,112.9737113,111.3378909,112.1093297,8614600
14-09-2022,108.1777802,110.5292678,107.6108198,109.7392434,12904600
15-09-2022,107.9268417,109.5254765,106.7743282,108.4659129,9345700
16-09-2022,109.55336,110.9568127,107.5922363,107.9268361,10821400
19-09-2022,108.8191071,109.1165283,107.2297616,109.1072319,14844100
20-09-2022,109.8229065,110.3526883,107.359883,107.8153077,8201300
21-09-2022,107.6573105,109.3860738,106.5512718,109.1258311,9619000
22-09-2022,104.5529556,108.3729638,104.487895,108.3171995,12606300
23-09-2022,103.363266,105.5846323,103.2331447,105.3801539,11684500
26-09-2022,101.4393234,102.5546513,99.5990318,102.2851193,18138600
27-09-2022,99.25514984,101.876177,98.5766538,100.3797742,15753600
28-09-2022,98.3814621,100.5377679,97.26613422,100.1474038,12793600
29-09-2022,100.3704681,101.0582605,98.18628024,98.47440507,12762600
30-09-2022,98.66957855,99.71054919,97.03375844,99.40383158,12713900
03-10-2022,97.12670898,100.0265712,97.03376618,98.57663653,15973400
04-10-2022,100.1288223,100.7143684,97.08954203,98.1676985,12248100
05-10-2022,104.8132095,105.017688,102.108536,102.8056178,16013600
06-10-2022,103.5190964,104.0442385,102.0561963,102.9189319,10943500
07-10-2022,101.4091415,103.3315482,101.2215928,102.6469817,11521400
10-10-2022,99.3835907,101.0059079,98.71777626,100.8277316,11681100
11-10-2022,98.45519257,100.6307904,98.01444524,100.0868963,8931700
12-10-2022,95.61379242,98.03320946,95.51063848,97.87379234,12739700
13-10-2022,97.16110229,98.21139378,94.97612454,95.46376269,13181000
14-10-2022,102.5625916,103.0596021,95.42625284,95.63256074,22398700
17-10-2022,104.2693176,108.0672334,103.8285702,104.9913882,33387100
18-10-2022,108.6486359,109.7270589,107.2044878,108.2266477,22276300
19-10-2022,111.443161,112.6622493,109.6801785,112.2121295,21539700
20-10-2022,109.258194,111.4337924,108.4704735,110.6460719,17072000
21-10-2022,108.9018173,111.3212343,108.4516976,109.8677139,12207400
24-10-2022,114.6221619,114.7721994,109.0893883,109.2112943,20593300
25-10-2022,114.7628098,115.4379966,113.7781682,114.4721071,12624200
26-10-2022,115.0629044,115.5974261,113.3655647,114.2658115,11289100
27-10-2022,116.3851318,117.4072845,115.2316865,115.34422,11667000
28-10-2022,116.844635,118.3450462,116.47891,117.4072883,10727600
31-10-2022,118.2325134,118.4200621,116.3288661,117.4916839,11859500
01-11-2022,118.0449524,119.4984799,117.7730018,117.8761557,13295200
02-11-2022,120.1736755,120.2955886,118.4669635,118.9733537,13386900
03-11-2022,119.067131,122.24613,118.7576692,119.7048068,16546100
04-11-2022,119.2828064,120.2018052,118.073105,118.4482024,12474400
07-11-2022,122.5461884,122.6868606,120.4643791,121.4302685,14953200
08-11-2022,123.1932449,124.0559804,122.358641,122.8462791,12011200
09-11-2022,123.2682877,123.8403206,122.039827,123.0713665,9884100
10-11-2022,121.664711,123.2495098,121.1770729,123.1463701,9494000
11-11-2022,126.6723404,126.8317575,124.2810549,124.3748364,16351600
14-11-2022,126.8786469,127.6944916,125.4532508,126.7754929,10704700
15-11-2022,125.5751724,127.2818845,125.5751724,126.4097764,11085600
16-11-2022,124.6655426,127.2631361,123.4089504,126.2972323,14038300
17-11-2022,124.8343277,125.2469435,123.812175,124.7218013,7893400
18-11-2022,124.2904282,124.6186492,123.1088583,123.7840452,8820200
21-11-2022,125.5095139,126.2878546,124.0466138,126.1940874,9468500
22-11-2022,124.7687073,126.1847167,124.487377,125.4157626,7800500
23-11-2022,126.6348038,126.8504984,125.3688394,125.659542,9185700
25-11-2022,127.985199,128.0039581,126.4660357,126.5410581,7316200
28-11-2022,128.2290192,128.6041166,127.5913364,127.985193,3220500
29-11-2022,125.9877853,128.2008947,125.8377406,127.6007301,9906900
30-11-2022,128.0602264,128.1352488,126.0440525,126.278492,7925300
01-12-2022,129.5793762,129.5793762,124.8999736,127.6194657,14761200
02-12-2022,127.7601318,130.0295041,127.000536,129.57937,8858500
05-12-2022,126.7473679,126.9255442,125.0406415,126.1190717,8931900
06-12-2022,123.1932449,126.1940815,122.4711817,125.8846197,10154500
07-12-2022,123.3995667,126.7004787,121.7866218,125.0875338,13966700
08-12-2022,123.3151855,124.796845,122.2180103,123.1370092,11739400
09-12-2022,124.6092758,124.703043,123.2495154,124.0935061,8907300
12-12-2022,123.934082,125.434486,123.7840373,123.971586,7957800
13-12-2022,125.8565063,126.2691078,123.4089574,124.1591524,8841600
14-12-2022,125.7345886,128.5572349,124.7968307,128.3696862,10025400
15-12-2022,125.1062927,127.2631389,124.4967415,125.4532586,9966100
16-12-2022,122.0023117,123.8590684,121.017663,122.9869461,12087800
19-12-2022,121.2427216,121.8147545,120.4362491,121.111436,21133700
20-12-2022,121.964798,123.1557546,121.0551716,121.5803138,9017200
21-12-2022,122.5555954,123.8309469,122.0960888,122.8181665,8549900
22-12-2022,123.934082,124.703036,123.568357,123.9528269,8051700
23-12-2022,122.5274582,123.1276227,120.4175028,122.940074,8648200
27-12-2022,123.1088409,123.2588856,121.5709187,122.4524134,5091900
28-12-2022,123.5402451,123.9903649,122.4243107,123.3808279,5411000
29-12-2022,124.215416,125.1062831,122.8556556,123.6433831,8827700
30-12-2022,124.9281006,124.9749913,124.0747375,124.6561428,6585200
03-01-2023,125.7533569,125.9690373,124.1966752,124.5436411,9292500
04-01-2023,126.7098541,128.2290318,125.5564158,126.8223948,11054800
05-01-2023,127.8914261,129.1104999,127.1318445,127.5257011,11687600
06-01-2023,127.8630905,128.2031776,126.304352,128.1559405,8381300
09-01-2023,130.3098145,130.725478,127.050655,128.5999374,10029100
10-01-2023,129.7713623,131.1978458,129.3084759,130.9333351,8482300
11-01-2023,130.9333191,131.0466767,129.7146676,130.1681123,9048700
12-01-2023,131.9063416,132.0196991,130.460975,131.2167113,8703700
13-01-2023,131.7740784,133.0682918,131.5190095,132.2558624,11001700
17-01-2023,135.0993652,135.5528243,127.3435113,128.099262,20200000
18-01-2023,133.0116272,133.7106847,131.5284651,133.361156,14292900
19-01-2023,129.0156097,132.9454875,128.8644567,131.2356104,13392600
20-01-2023,127.2962723,128.382654,126.2004345,127.8347495,13303400
23-01-2023,127.608017,127.9953412,126.1626505,127.6835935,13092500
24-01-2023,129.6768799,130.3287147,127.3624051,127.645799,10487100
25-01-2023,130.7915802,132.5297964,127.5324212,128.8738716,6945000
26-01-2023,131.4245453,131.4245453,129.6579893,130.41374,8967000
27-01-2023,132.2369843,132.3125608,130.7065994,131.707963,7487600
30-01-2023,132.5581818,133.4461734,132.0197045,132.832134,7489900
31-01-2023,131.4340057,132.3408951,131.2261739,131.5284656,6729300
01-02-2023,132.2181091,132.322025,130.6026916,132.1425326,9188700
02-02-2023,131.8685303,133.0871816,130.4798426,130.5648752,8841800
03-02-2023,131.2544861,132.6904108,130.3664802,132.2558495,11822100
06-02-2023,133.285553,134.4569671,130.4892945,130.5365172,11501200
07-02-2023,134.0696869,134.371993,132.2842329,132.473167,8406200
08-02-2023,135.7039642,136.355799,133.3705917,133.5595401,10447900
09-02-2023,134.7498474,136.0724004,134.4097603,134.7592891,6958000
10-02-2023,132.6526489,135.411127,132.1330694,135.2032952,6443100
13-02-2023,133.2383575,133.4650871,130.9238823,132.0480597,6582900
14-02-2023,134.6837158,134.8348544,132.9549409,133.4839621,7134600
15-02-2023,135.2788849,135.8551433,133.7673976,134.6176083,9249400
16-02-2023,135.8456573,135.9306755,133.4839457,133.7767956,6728300
17-02-2023,133.9752045,135.4583521,133.8429348,135.0049074,8165300
21-02-2023,134.371994,134.9293547,132.3220294,133.1816817,7948800
22-02-2023,131.9063416,133.5217445,131.0750143,132.9077051,9996300
23-02-2023,130.8955231,131.7173942,129.8374807,131.2356102,11107500
24-02-2023,131.9441376,132.41648,130.3098367,131.0561315,8068000
27-02-2023,133.1344147,133.5406366,131.2450452,131.4150959,9126900
28-02-2023,134.2963867,135.3827684,133.8807231,134.2491496,10014700
01-03-2023,135.4205627,135.8078725,134.0507583,135.0332385,11019800
02-03-2023,134.6648102,135.5244767,133.9562966,134.2397049,7139200
03-03-2023,133.2666931,134.5514506,131.8213121,134.3719726,11106800
06-03-2023,135.7134094,135.7889859,133.2761211,133.6823286,9513100
07-03-2023,134.9198914,136.0723936,134.7687383,135.5055913,9261300
08-03-2023,130.9521942,134.4380832,130.1870019,134.1546749,11747600
09-03-2023,130.1775513,130.9238458,129.3178848,130.3664853,10002500
10-03-2023,123.1302185,129.7524685,122.0721761,129.1950934,25888100
13-03-2023,126.2571182,127.7780613,120.7496113,121.8265586,37599700
14-03-2023,123.9898682,126.4743936,122.2516518,123.9520871,42901100
15-03-2023,127.1734695,128.0331362,124.0276673,127.796965,29648100
16-03-2023,121.1652603,123.74426,119.719901,123.734804,34280600
17-03-2023,123.5175323,124.6511512,119.0491703,120.9290909,24558500
20-03-2023,118.8507996,121.3731064,118.5107124,121.2786466,38396000
21-03-2023,120.1072083,122.3083253,119.0397172,119.9655041,22875500
22-03-2023,123.3286057,124.4433268,122.9885185,123.3663867,17807800
23-03-2023,120.1450119,123.4325181,120.0505449,123.3380439,17250200
24-03-2023,119.8238144,122.3650188,119.0491732,120.8251852,16677600
27-03-2023,118.0005798,118.7279839,116.3001443,118.6807468,22311100
28-03-2023,121.3825607,122.2233297,119.3042497,119.7765922,18853900
29-03-2023,121.7509842,122.1855311,120.6740369,121.5903895,10820500
30-03-2023,121.9965973,123.0168586,120.7023765,122.9035011,14595300
31-03-2023,121.6281586,122.922372,120.5890068,122.7617774,12134700
03-04-2023,123.1018677,123.1302071,121.722636,122.4878284,13105200
04-04-2023,122.9601746,124.1693699,122.251661,122.7240034,11775400
05-04-2023,121.3164215,123.3663858,120.362295,123.2813676,11579900
06-04-2023,121.4973221,122.011449,120.4024071,120.7261244,9614700
10-04-2023,121.3640213,121.9448021,120.7832405,120.9165338,8760200
11-04-2023,121.7639084,122.0876185,120.1739052,120.4785765,9477300
12-04-2023,122.3637238,122.7636034,121.4306639,122.1542609,10516300
13-04-2023,122.3446884,124.182232,121.9257626,122.9921086,11821000
14-04-2023,122.8112259,122.8588192,120.7546891,122.3066147,12450200
17-04-2023,132.084671,132.455989,128.4381306,128.6761554,43931300
18-04-2023,133.1319427,133.3509213,131.0658906,133.2461899,16050500
19-04-2023,134.6267548,134.9885569,132.3702854,133.5508931,13760100
20-04-2023,134.4553833,134.7219698,133.6746554,134.4648991,9158100
21-04-2023,134.0650024,134.6552989,133.1414656,133.2081195,10586200
24-04-2023,133.8079376,134.3506408,132.1322492,133.0462703,11842500
25-04-2023,133.9888458,134.3411322,133.3318954,133.7317896,7567500
26-04-2023,131.0754395,133.2557538,131.0373619,132.9129977,10629300
27-04-2023,128.7523041,131.2087205,127.5812267,131.0278194,14416100
28-04-2023,130.4851074,131.3039127,129.161691,129.4854011,9041100
01-05-2023,131.6181335,131.6943032,129.1712328,130.0186001,9881800
02-05-2023,134.4363251,136.5023774,134.0840532,135.4455473,20415800
03-05-2023,132.2655487,135.5883784,131.7990151,134.6267494,14113400
04-05-2023,129.4663696,132.0275173,129.2569068,131.8085387,12930900
05-05-2023,127.6954575,129.218821,125.4961121,128.4952313,17089200
08-05-2023,130.1899719,131.2753638,129.3997283,129.9043394,11259100
09-05-2023,130.5041809,131.361064,129.9424316,130.9040606,7484900
10-05-2023,129.8757935,130.3899204,128.7332779,129.4187756,7343600
11-05-2023,129.9424286,131.4467463,128.4095491,131.3420149,8133400
12-05-2023,129.5330048,130.2565944,128.4380828,128.5332984,7057300
15-05-2023,127.6764603,130.4280253,126.7529232,130.2661703,9986400
